0.062316,0.072321,0.024215,0.029324,0.0039891,0.0054312,0.00059336,0.0008749,0.048637,0.055996,0.018994,0.0008749,0.022451,0.021771,0.0089699,0.012186,45.974,33.211,40.263,36.026,112.74,93.5,52.368,32.882,112.74,93.5,52.368,32.882,84.408,70.184,59.553,61.158,0.78271,0.79621,0.48561,0.54737,0.031436,0.035535,0.012318,0.014151,5.2665e-05,0.00012346,4.0197e-06,5.254e-06,-0.18193,0.21594,0.18399,-0.0089646,1.9908,2.7106,0.29615,0.4366,-0.12866,-0.1201,-0.55041,-0.47547,-0.070037,-0.00027677,-2.0226,-1.6097,3.6854,3.7272,3.4453,4.032,0.079484,0.090413,0.031055,0.03626,48.084,47.943,27.024,29.122,4.8289,5.7632,1.2237,1.9342,0.0039817,0.0054213,0.00059229,0.00087321,0.026458,0.026729,0.0099524,0.011456,5
0.057804,0.058435,0.015808,0.019331,0.0034026,0.0035274,0.00025428,0.00037794,0.045548,0.045832,0.012469,0.00037794,0.020794,0.018968,0.0052903,0.0071742,31.5,30.921,36.342,43.632,107.17,91.763,20.618,10.579,107.17,91.763,20.618,10.579,82.632,69.632,37.105,37.526,0.76968,0.76682,0.30418,0.33313,0.029345,0.0297,0.007996,0.0086314,3.2693e-05,5.1671e-05,7.3772e-07,1.8907e-06,-0.080799,0.13519,0.087349,0.22039,1.6982,1.7605,0.12692,0.1886,-0.16951,-0.20847,-0.72641,-0.66215,-0.25766,-0.41264,-2.8433,-2.4658,3.1618,3.4287,3.1247,4.7506,0.075346,0.075329,0.020823,0.020801,45.599,42.728,21.518,21.875,3.5132,4.1974,0.19737,0.77632,0.0033964,0.0035209,0.00025384,0.00037721,0.024125,0.021827,0.006704,0.0071408,5
0.060066,0.057036,0.02135,0.026234,0.0036707,0.0033023,0.00046527,0.0007002,0.047613,0.044675,0.016808,0.0007002,0.01871,0.018564,0.0077243,0.0086396,40.092,30.211,35.895,42.355,110.71,92.553,46.526,27.447,110.71,92.553,46.526,27.447,80.526,70.684,57.684,52.395,0.77842,0.76626,0.43547,0.48795,0.031377,0.029054,0.010997,0.012474,3.3733e-05,4.8845e-05,2.5935e-06,3.7077e-06,-0.073564,0.15348,0.21107,0.16334,1.8321,1.6483,0.23222,0.34942,-0.15257,-0.21112,-0.59307,-0.5241,-0.18643,-0.4275,-2.2302,-1.8371,3.0735,3.4913,3.2951,4.0036,0.079725,0.07273,0.027405,0.031598,46.84,42.563,25.59,26.933,2.9342,3.5,0.5,1.3816,0.0036642,0.0032966,0.00046445,0.00069885,0.025228,0.021596,0.0090647,0.01012,5
0.062874,0.058908,0.021685,0.023096,0.0039924,0.0035319,0.00047905,0.00054078,0.049625,0.046325,0.017086,0.00054078,0.023687,0.018622,0.0075569,0.0080659,34.671,27.776,37.013,31.803,111.09,92.276,43.974,17.75,111.09,92.276,43.974,17.75,81.197,70.171,56.408,47.987,0.78684,0.76832,0.44461,0.43408,0.032128,0.029992,0.011095,0.010905,4.5919e-05,3.1929e-05,2.9998e-06,2.1159e-06,-0.093788,0.082572,0.25362,0.052481,1.9926,1.7629,0.23908,0.26987,-0.12795,-0.2103,-0.58857,-0.58649,-0.070801,-0.41972,-2.2017,-2.1162,3.2276,3.2579,3.2929,3.9931,0.083238,0.076374,0.028289,0.027528,48.221,43.049,25.737,24.851,3.8158,3.5263,0.48684,0.94737,0.0039853,0.0035258,0.00047817,0.00053974,0.026559,0.021931,0.0091646,0.0087954,5
0.062557,0.059641,0.013425,0.018885,0.0039733,0.0036772,0.00018611,0.00036247,0.048868,0.045763,0.010649,0.00036247,0.019192,0.016031,0.0041986,0.0055641,29.342,30.711,31.908,42.618,111.76,88.526,8.8947,11.224,111.76,88.526,8.8947,11.224,78.987,65.145,25.395,36.974,0.78482,0.76058,0.22755,0.33889,0.031489,0.029101,0.0069495,0.0085832,6.0053e-05,8.3441e-05,3.9219e-07,1.1673e-06,-0.08208,0.29835,0.0065927,0.1542,1.983,1.8354,0.092902,0.18089,-0.14389,-0.21308,-0.82058,-0.67057,-0.14101,-0.43121,-3.2666,-2.5063,3.4803,4.1592,3.0698,4.1267,0.080042,0.074059,0.01779,0.021562,46.922,41.786,18.866,21.841,4.6184,4.8026,0.065789,0.55263,0.0039661,0.0036708,0.0001858,0.00036178,0.025369,0.021221,0.0053863,0.0071246,5
0.01575,0.020262,0.016961,0.013656,0.00027129,0.00044709,0.00029088,0.00018787,0.012501,0.015827,0.013372,0.00018787,0.0064371,0.010121,0.0076023,0.0054611,50.145,53.25,44.908,38.618,36.632,63.171,49.579,2.9211,36.632,63.171,49.579,2.9211,54.908,71.211,64.605,21.355,0.29068,0.39618,0.33368,0.22268,0.008119,0.010111,0.0086892,0.0068253,1.1964e-06,2.2564e-06,9.4855e-07,4.0828e-07,-0.022239,0.071499,0.13456,0.049409,0.1354,0.22315,0.14518,0.093764,-0.67358,-0.55206,-0.6214,-0.83416,-2.6317,-2.0748,-2.3909,-3.2707,3.1015,3.2731,3.151,3.6295,0.020895,0.025683,0.021913,0.017193,23.246,27.123,24.713,18.243,0.28947,0.59211,0.092105,0.092105,0.0002708,0.0004463,0.00029037,0.00018753,0.0076775,0.010062,0.0085194,0.0050686,6
0.011414,0.0139,0.011693,0.0047122,0.00013259,0.00019603,0.00013785,2.2512e-05,0.0090048,0.01097,0.0092134,2.2512e-05,0.0057636,0.0059982,0.0051611,0.0019399,40.566,41.987,49.908,39.908,13.316,18.605,13.816,0,13.316,18.605,13.816,0,33.237,40.447,33.803,0.13158,0.15937,0.2335,0.16226,0.0027105,0.0058524,0.0071846,0.0060806,0.0023878,3.1603e-07,3.9775e-07,3.9743e-07,1.462e-08,-0.067259,0.10088,0.17901,0.014318,0.066186,0.097856,0.0688,0.011234,-0.80966,-0.75369,-0.79709,-1.2539,-3.2523,-2.986,-3.1926,-5.2165,3.1968,3.2994,3.4575,3.2317,0.014982,0.018337,0.015162,0.0060887,19.252,20.756,19.569,10.719,0,0.14474,0.32895,0,0.00013237,0.00019571,0.0001376,2.2468e-05,0.0055195,0.0062981,0.005675,0.001977,6
0.018153,0.020754,0.015482,0.019249,0.00037663,0.00050572,0.00024149,0.00037323,0.014258,0.01596,0.012249,0.00037323,0.0075865,0.0091834,0.0077766,0.0062637,41.013,43.039,42.618,28.684,41.632,50.289,33.75,8.8421,41.632,50.289,33.75,8.8421,57.026,63.421,51.618,30.408,0.33974,0.37682,0.29676,0.34429,0.0090688,0.0098412,0.0079912,0.0088163,2.2007e-06,3.8639e-06,6.9284e-07,1.4307e-06,-0.082862,0.051689,0.13644,0.12569,0.18799,0.25239,0.12054,0.18627,-0.63446,-0.57544,-0.67522,-0.69716,-2.4414,-2.1635,-2.6314,-2.6251,3.2857,3.6118,3.1894,4.1372,0.02329,0.025392,0.020367,0.021944,24.238,26.211,22.829,21.159,0.52632,0.85526,0.078947,0.46053,0.00037599,0.00050478,0.00024107,0.00037254,0.0083338,0.0095872,0.0074474,0.0066942,6
0.012507,0.013571,0.011526,0.006841,0.00015842,0.00018545,0.00013388,5.2146e-05,0.0099912,0.010762,0.0090792,5.2146e-05,0.0062722,0.0059275,0.0046232,0.0025778,51.513,41.342,49.934,34.013,24.724,20.75,14.25,0.21053,24.724,20.75,14.25,0.21053,46.671,43.579,36.408,2.7895,0.19995,0.23029,0.15926,0.034053,0.0065427,0.0070564,0.0059103,0.003439,2.4976e-07,3.6209e-07,2.5097e-07,1.1886e-07,-0.038434,0.053075,0.084508,0.016572,0.079068,0.09255,0.066821,0.026023,-0.74352,-0.7421,-0.79295,-1.111,-2.9571,-2.9338,-3.1752,-4.5593,3,3.165,3.2706,3.3794,0.016943,0.018055,0.014947,0.0087991,21.049,20.998,19.569,13.022,0.065789,0.065789,0.13158,0.065789,0.00015814,0.0001851,0.00013364,5.2046e-05,0.0064406,0.0064307,0.0056902,0.0028108,6
0.013964,0.015346,0.011821,0.0069549,0.00019932,0.00024472,0.0001411,4.9072e-05,0.011,0.012081,0.0093074,4.9072e-05,0.0057569,0.0049926,0.0051328,0.002296,39.908,35.763,44.882,34.263,18.263,21.013,11.934,0,18.263,21.013,11.934,0,37.803,38.75,34.908,1.6184,0.24192,0.27689,0.16379,0.027105,0.0071512,0.0079283,0.0061342,0.0035695,5.0314e-07,7.0369e-07,5.1407e-07,5.4021e-08,-0.053623,0.13485,0.29208,0.11759,0.099485,0.12216,0.070421,0.02449,-0.7536,-0.73016,-0.79853,-1.1128,-2.9838,-2.8666,-3.1908,-4.5521,3.2291,3.392,3.5192,3.2299,0.018387,0.019898,0.015538,0.0092484,20.701,21.334,19.521,12.824,0.13158,0.25,0.13158,0,0.00019897,0.00024432,0.00014084,4.898e-05,0.0062782,0.0066478,0.0056488,0.0027215,6
0.088297,0.094208,0.018219,0.025734,0.0079454,0.0090424,0.00033412,0.0006673,0.069427,0.073506,0.014418,0.0006673,0.036135,0.039854,0.0087591,0.0097467,37.237,34.013,39.855,38.855,117.26,117.88,44.737,27.553,117.26,117.88,44.737,27.553,86.092,81.776,62.237,54.842,0.84547,0.85066,0.37095,0.48713,0.045089,0.047457,0.0095391,0.012556,0.00012083,0.00014825,1.1218e-06,2.1675e-06,-0.0095213,0.1193,0.073814,0.081839,3.9655,4.5128,0.16675,0.33301,0.019014,0.034591,-0.61515,-0.53294,0.61064,0.68988,-2.3481,-1.875,3.2699,3.4984,3.2435,3.5166,0.11429,0.12123,0.024053,0.03111,59.18,60.006,24.934,26.993,6.3816,8.0263,0.47368,0.68421,0.0079309,0.0090257,0.00033351,0.00066601,0.037378,0.038398,0.0086267,0.010069,7
0.082267,0.082225,0.011837,0.016306,0.0068425,0.0069438,0.00014101,0.00027001,0.064868,0.063657,0.0093612,0.00027001,0.030334,0.03173,0.0052676,0.0059137,33.105,34.224,48.776,33.605,116.76,116.47,8.4211,5.5,116.76,116.47,8.4211,5.5,80.395,83.763,28.329,28.579,0.83437,0.826,0.16876,0.28634,0.042169,0.040577,0.0061731,0.0075328,0.00010908,0.00013684,2.8214e-07,9.3882e-07,-0.053125,0.16164,0.039718,0.11697,3.4149,3.4654,0.07038,0.13474,-0.018151,-0.019332,-0.82856,-0.75219,0.44221,0.43972,-3.3169,-2.8798,3.256,3.6098,3.222,4.0688,0.1077,0.10193,0.015605,0.01885,55.658,55.435,18.675,19.858,7.0263,6.9605,0.065789,0.61842,0.0068298,0.0069308,0.00014076,0.00026948,0.03379,0.033645,0.0052455,0.0059792,7
0.091159,0.092412,0.017129,0.024569,0.0085079,0.0087873,0.00029632,0.00060964,0.072129,0.072566,0.013538,0.00060964,0.038632,0.041027,0.0073398,0.0093341,39.776,32.447,37.434,39.75,118.32,122.46,29.368,21.053,118.32,122.46,29.368,21.053,83.697,85.211,49.026,49.697,0.85221,0.84829,0.33595,0.45547,0.047212,0.047024,0.0088621,0.011558,0.00011522,0.00016214,7.3771e-07,2.3372e-06,-0.09809,0.13893,0.1093,0.10707,4.2463,4.3857,0.14792,0.30422,0.022963,0.029254,-0.67534,-0.56284,0.62994,0.65816,-2.6139,-2.0086,3.1375,3.3037,3.218,3.9848,0.11968,0.11866,0.022527,0.028608,59.633,59.961,22.904,25.764,5.9079,6.7237,0.18421,0.94737,0.0084926,0.0087715,0.00029584,0.00060845,0.037915,0.038349,0.0074662,0.0093303,7
0.086845,0.093886,0.012366,0.017662,0.0076426,0.0089756,0.0001542,0.00031511,0.068605,0.073559,0.0097927,0.00031511,0.0349,0.035,0.0052677,0.0064952,38.039,35.724,41.368,34.776,120.32,119.87,10.592,7.1053,120.32,119.87,10.592,7.1053,84.579,80.132,31.039,32.263,0.84718,0.85382,0.19445,0.30697,0.045113,0.047802,0.0064556,0.0081193,0.00011618,0.00013871,3.1898e-07,1.5188e-06,-0.096573,0.11773,0.038207,0.13669,3.8145,4.4795,0.076975,0.15726,0.013197,0.035145,-0.8064,-0.71897,0.58199,0.68999,-3.2147,-2.7266,3.2257,3.4394,3.1635,4.7911,0.1139,0.12152,0.016356,0.020062,58.728,59.75,19.217,20.44,6.3816,7.1974,0.013158,0.89474,0.0076291,0.008959,0.00015395,0.00031451,0.036745,0.03813,0.005527,0.0063306,7
0.090948,0.091925,0.013455,0.018282,0.0084147,0.0085636,0.00018245,0.0003382,0.071967,0.072515,0.010652,0.0003382,0.034675,0.036983,0.00527,0.0059033,39.974,35.776,39.066,38.934,120.97,122.66,13.75,8.4868,120.97,122.66,13.75,8.4868,83.737,84.395,33.316,33.632,0.85637,0.85337,0.22782,0.32755,0.046962,0.047315,0.0069372,0.0081126,0.00011872,0.00011744,3.8103e-07,1.8361e-06,-0.0556,0.1219,0.024984,0.24594,4.1997,4.2738,0.091075,0.16878,0.025603,0.039459,-0.77555,-0.69514,0.64174,0.70024,-3.0789,-2.6164,3.11,3.3431,3.1709,4.5442,0.11937,0.12204,0.017813,0.020365,59.633,60.891,20.082,21.058,6.1053,7.6447,0.18421,0.56579,0.0083994,0.0085475,0.00018215,0.00033755,0.037865,0.039091,0.005942,0.0066806,7
0.048336,0.063672,0.015482,0.022335,0.0023594,0.0041013,0.00024262,0.00050436,0.037918,0.049043,0.012227,0.00050436,0.018397,0.024051,0.0063201,0.007986,36.079,33.276,42.316,37.158,94.737,104.14,24.789,15.355,94.737,104.14,24.789,15.355,74.25,74.895,45.908,41.868,0.72189,0.77921,0.28616,0.39311,0.024468,0.031319,0.0079749,0.010007,1.8698e-05,8.4532e-05,6.4447e-07,1.815e-06,-0.022344,0.28073,0.083153,0.11761,1.1775,2.0469,0.1211,0.2517,-0.25776,-0.14913,-0.70309,-0.60567,-0.65751,-0.15169,-2.7444,-2.2035,3.3476,3.9963,3.222,4.4905,0.062922,0.079469,0.020207,0.024459,39.985,45.546,21.993,23.874,2.7105,5.8553,0.10526,1.1447,0.0023551,0.0040937,0.0002422,0.0005034,0.019423,0.024388,0.006991,0.0082464,8
0.044567,0.051518,0.01005,0.013779,0.0020082,0.0026868,0.00010206,0.00019245,0.034746,0.039429,0.0079178,0.00019245,0.0161,0.018064,0.0040995,0.0047576,32.461,33.092,36.303,30.013,84.566,93.553,5.3158,2.4079,84.566,93.553,5.3158,2.4079,71.987,71.184,21.645,20.171,0.69713,0.7235,0.10758,0.21224,0.022193,0.024879,0.0051583,0.006308,1.7848e-05,4.2839e-05,1.6436e-07,7.1882e-07,0.092008,0.22926,0.042397,0.21345,1.0024,1.341,0.050946,0.096041,-0.2982,-0.23812,-0.88054,-0.8325,-0.84028,-0.56308,-3.5708,-3.2453,3.5262,3.8686,3.3817,4.4766,0.056443,0.062221,0.013175,0.015395,37.655,40.404,17.38,17.569,2.8947,3.5395,0.11842,0.46053,0.0020049,0.002682,0.00010189,0.00019208,0.017593,0.019938,0.0046401,0.0048691,8
0.049993,0.055969,0.014257,0.020785,0.0025206,0.003178,0.00020518,0.00043772,0.039317,0.043589,0.011161,0.00043772,0.019345,0.025185,0.0061355,0.0068087,31.25,36.75,34.829,44.289,89.816,96.066,18.803,14.737,89.816,96.066,18.803,14.737,72.829,73.684,38.237,39.474,0.74484,0.75213,0.24661,0.36608,0.02569,0.028019,0.0072258,0.0092043,2.6008e-05,4.4159e-05,7.3504e-07,1.277e-06,-0.040085,0.18767,0.19437,0.042842,1.258,1.5861,0.10241,0.21844,-0.25118,-0.2037,-0.74756,-0.63339,-0.62207,-0.40293,-2.952,-2.3339,3.4174,3.5498,3.5372,4.3109,0.065551,0.071042,0.018357,0.022638,40.273,42.715,20.773,22.647,3.0526,3.75,0.35526,0.72368,0.0025161,0.0031722,0.00020483,0.00043688,0.019646,0.0218,0.0063054,0.0076299,8
0.042019,0.051208,0.0096781,0.014227,0.0017928,0.0026553,9.4757e-05,0.00020646,0.032423,0.039493,0.0075875,0.00020646,0.016403,0.016509,0.0044022,0.0055793,37.566,30.421,45.408,36.684,81.763,90.855,3.9342,3.2368,81.763,90.855,3.9342,3.2368,68.263,69.039,18.382,21.724,0.68134,0.72603,0.097632,0.22626,0.020609,0.025055,0.0048876,0.0064993,1.4383e-05,3.3753e-05,1.6045e-07,4.4529e-07,-0.087024,0.20403,0.1206,0.044022,0.89484,1.3253,0.047301,0.10303,-0.32984,-0.24726,-0.90457,-0.81548,-0.98405,-0.6012,-3.6766,-3.1696,3.8063,3.6827,3.4137,4.1378,0.052043,0.063181,0.012468,0.016078,35.939,39.816,16.735,18.032,2.8684,3.6974,0.092105,0.17105,0.0017897,0.0026506,9.4603e-05,0.00020606,0.016276,0.019471,0.0043592,0.0050963,8
0.040397,0.047097,0.011836,0.013026,0.0016889,0.0022825,0.00014226,0.00017256,0.031484,0.035996,0.0093177,0.00017256,0.013939,0.018817,0.0048172,0.0037704,37.605,28.382,34.632,34.605,78.974,86.816,7.8289,2.7105,78.974,86.816,7.8289,2.7105,69.197,70.25,26.974,18.447,0.669,0.69447,0.16532,0.18558,0.020163,0.022505,0.0060474,0.0055724,1.4799e-05,2.951e-05,2.3807e-07,4.102e-07,0.051853,0.26934,0.075722,0.021271,0.84298,1.1393,0.071012,0.086113,-0.34589,-0.29142,-0.83079,-0.85609,-1.056,-0.80529,-3.3278,-3.3551,3.5525,3.9681,3.3191,4.9538,0.051773,0.056274,0.015547,0.013493,35.556,37.436,18.534,16.658,2.0658,3.8553,0.092105,0.42105,0.001686,0.0022786,0.00014202,0.00017223,0.015979,0.017592,0.0052036,0.0045087,8
0.035291,0.050668,0.018754,0.011802,0.0013131,0.0026201,0.00036461,0.00014717,0.027442,0.039829,0.014859,0.00014717,0.01185,0.017618,0.006876,0.0042252,35.303,36.118,48.224,34.25,81.895,111.04,50.368,2.4605,81.895,111.04,50.368,2.4605,72.105,85.408,67.092,11.618,0.60597,0.74192,0.37505,0.12603,0.017342,0.025776,0.0097547,0.0044668,1.2251e-05,2.6529e-05,1.1421e-06,8.6722e-07,-0.052159,0.16795,0.080079,0.16231,0.65539,1.3078,0.18202,0.073446,-0.38519,-0.20236,-0.59295,-0.90459,-1.2633,-0.42652,-2.2456,-3.5798,3.4052,3.4265,3.2199,7.3334,0.043757,0.06579,0.024741,0.010656,33.896,43.363,25.938,14.895,1.9079,3.5526,0.36842,0.73684,0.0013108,0.0026156,0.00036403,0.00014689,0.014745,0.022262,0.0093159,0.0038176,9
0.02924,0.046573,0.017588,0.0099054,0.00089513,0.0021931,0.00031279,0.00010147,0.022663,0.036712,0.013809,0.00010147,0.011206,0.019006,0.0085686,0.003413,35.316,40.711,52.566,37.421,69.382,110.88,54.526,0.67105,69.382,110.88,54.526,0.67105,67.013,86.053,73.289,9.9079,0.55171,0.71989,0.34342,0.10747,0.014373,0.024085,0.0089314,0.0046713,6.5903e-06,2.0759e-05,8.0993e-07,1.6726e-07,-0.052806,0.09625,0.10109,0.087517,0.44675,1.0945,0.15612,0.05064,-0.47292,-0.21763,-0.58407,-0.97121,-1.6663,-0.50665,-2.2085,-3.8931,3.6089,3.3904,3.428,4.1021,0.036912,0.061182,0.022847,0.011555,30.012,42.318,25.992,14.946,1.2763,3.0263,0.55263,0.10526,0.0008935,0.002189,0.00031224,0.00010128,0.011959,0.021374,0.0092901,0.003646,9
0.037973,0.053208,0.017389,0.011006,0.0015582,0.0028718,0.00030736,0.00013078,0.029739,0.041854,0.013683,0.00013078,0.012807,0.020651,0.0081741,0.0027374,32.947,38.592,57.974,31.697,81.724,114.16,49.289,1.5789,81.724,114.16,49.289,1.5789,72.474,82.539,67.671,10.382,0.63553,0.75224,0.33887,0.11992,0.019101,0.02702,0.008885,0.0047895,1.0682e-05,3.5718e-05,7.4576e-07,4.9407e-07,-0.069956,0.16452,0.048065,-0.018608,0.77773,1.4333,0.15341,0.065267,-0.36811,-0.18877,-0.60827,-0.95241,-1.1765,-0.36087,-2.3213,-3.7992,3.3937,3.2864,3.2494,5.2652,0.048904,0.068343,0.022765,0.01154,34.848,44.36,25.171,14.7,2.2105,3.1842,0.14474,0.25,0.0015555,0.0028667,0.00030681,0.00013053,0.015513,0.023026,0.0088609,0.0036514,9
0.035559,0.047317,0.016158,0.0081328,0.0013816,0.0022701,0.00026916,7.0621e-05,0.028074,0.03745,0.012662,7.0621e-05,0.012118,0.017447,0.0075211,0.0023509,35.737,42.921,53.447,37.776,73.092,108.62,46.566,0.39474,73.092,108.62,46.566,0.39474,69,82.079,63.079,5.8684,0.61242,0.73361,0.29595,0.062447,0.018266,0.024643,0.0082829,0.003593,8.6427e-06,1.3707e-05,9.4597e-07,1.6581e-07,-0.11979,0.044384,0.079392,0.11321,0.68959,1.1332,0.13433,0.035242,-0.40494,-0.23052,-0.63586,-1.0567,-1.344,-0.55984,-2.4495,-4.2876,3.1717,3.268,3.5063,4.6432,0.046517,0.062592,0.020682,0.0088126,33.231,41.678,24.312,13.021,1.5395,2.6184,0.52632,0.078947,0.0013792,0.0022664,0.00026865,7.0485e-05,0.014282,0.020839,0.0083701,0.0029155,9
0.028985,0.045977,0.015918,0.0077359,0.00087351,0.002141,0.0002599,6.3101e-05,0.022846,0.035851,0.012388,6.3101e-05,0.010397,0.018211,0.0076549,0.002044,27.632,36.171,57.882,32.092,60.355,103.68,43.908,0.38158,60.355,103.68,43.908,0.38158,60.934,79.5,61.461,4.8553,0.55982,0.70471,0.28718,0.056289,0.014895,0.022964,0.007979,0.0035564,4.7588e-06,2.1001e-05,8.4233e-07,1.6762e-07,-0.057779,0.089527,0.1426,0.26809,0.43599,1.0686,0.12971,0.031491,-0.48625,-0.25776,-0.6402,-1.0899,-1.7176,-0.67614,-2.4685,-4.439,3.3089,3.3842,3.6436,5.4735,0.037492,0.057885,0.020163,0.0087256,29.376,40.256,24.197,12.472,1.3684,2.7632,0.65789,0.19737,0.00087198,0.0021372,0.00025942,6.2983e-05,0.011544,0.019585,0.008272,0.0027062,9
0.043976,0.052588,0.013331,0.017253,0.0021464,0.0031756,0.00018646,0.00032566,0.034211,0.040531,0.010522,0.00032566,0.022967,0.028665,0.0064455,0.0077912,35.026,43.816,43.776,38.882,84.053,97.105,25.553,9.5395,84.053,97.105,25.553,9.5395,72.987,75.171,41.789,29.447,0.65808,0.69755,0.22442,0.28855,0.021923,0.025833,0.0068708,0.008052,1.3872e-05,4.3946e-05,4.2038e-07,1.1526e-06,-0.0028568,0.19945,-0.033621,0.12527,1.0713,1.5848,0.093064,0.16252,-0.31968,-0.25017,-0.759,-0.75246,-0.94326,-0.6334,-3.0185,-2.8796,3.3948,3.767,3.2809,4.0818,0.054874,0.064511,0.017465,0.019757,37.455,41.412,20.678,20.336,2.3553,3.8026,0.15789,0.34211,0.0021427,0.0031696,0.00018613,0.00032503,0.017793,0.021128,0.0063386,0.0063516,10
0.042463,0.051297,0.010762,0.011721,0.0018922,0.0027669,0.0001218,0.00015257,0.033227,0.040142,0.0085184,0.00015257,0.015833,0.016003,0.0039326,0.0020561,43.145,32.947,36.566,38.171,82.526,93.224,10.382,2.7368,82.526,93.224,10.382,2.7368,69.947,70.395,26.961,18.079,0.67358,0.73016,0.14134,0.16037,0.021353,0.026235,0.0056166,0.0053878,1.7908e-05,3.8098e-05,2.6559e-07,3.8718e-07,-0.0002811,0.24274,-0.0022276,0.088487,0.94435,1.381,0.060823,0.076142,-0.32755,-0.2538,-0.85328,-0.9103,-0.98032,-0.63961,-3.4589,-3.6204,3.4297,3.5467,3.1694,4.0697,0.054587,0.065575,0.013959,0.013632,36.634,40.212,18.095,16.373,2.2237,3.8816,0,0.18421,0.0018887,0.002762,0.00012165,0.00015228,0.016865,0.01986,0.0050144,0.0043708,10
0.040987,0.055716,0.012562,0.015864,0.0018531,0.0033718,0.0001678,0.00027585,0.031763,0.043634,0.0099309,0.00027585,0.016947,0.027242,0.0070363,0.0071297,29.645,33.816,35.803,33.789,77.855,93.803,22.737,7.5658,77.855,93.803,22.737,7.5658,67.263,68.711,39.553,26.868,0.64503,0.75645,0.19566,0.26895,0.020245,0.028456,0.0064543,0.0075558,9.9205e-06,6.0711e-05,2.5784e-07,1.0389e-06,-0.090529,0.19588,-0.0003924,0.20741,0.92485,1.6829,0.083754,0.13767,-0.3595,-0.23367,-0.77596,-0.7861,-1.125,-0.546,-3.1,-3.04,3.5712,3.4873,3.2149,4.1201,0.050899,0.071838,0.016622,0.018619,35.319,41.644,20.382,19.504,2.5,3.75,0.11842,0.39474,0.0018497,0.0033658,0.00016751,0.00027533,0.016053,0.021174,0.0062043,0.0058799,10
0.03902,0.047221,0.0092394,0.012844,0.0016272,0.0024007,8.9806e-05,0.00018753,0.030816,0.036765,0.0072999,0.00018753,0.021437,0.028434,0.0065209,0.0058022,38.868,31.066,40.697,32.592,70.276,80.868,6.3947,2.8158,70.276,80.868,6.3947,2.8158,66.316,68.237,19.013,18.329,0.65642,0.69642,0.094263,0.18553,0.020301,0.023561,0.0047651,0.0061726,1.0463e-05,3.5018e-05,1.2021e-07,4.9298e-07,0.032072,0.20604,0.024416,0.05442,0.81218,1.1982,0.04483,0.093587,-0.37712,-0.30141,-0.93959,-0.89585,-1.2028,-0.84846,-3.8378,-3.5435,3.3144,3.5276,3.283,3.8571,0.051114,0.059809,0.012187,0.015612,34.461,38.042,16.366,17.024,2.1579,3.1184,0.065789,0.35526,0.0016244,0.0023963,8.966e-05,0.00018717,0.015268,0.018181,0.0042479,0.0046606,10
0.040614,0.047991,0.010822,0.011803,0.0018362,0.0025893,0.00011993,0.00014775,0.031774,0.03715,0.0085324,0.00014775,0.015204,0.018364,0.0056865,0.0029288,30.25,35.671,42.263,35.434,76.724,83.579,11.855,1.6974,76.724,83.579,11.855,1.6974,65.842,68.368,29.171,15.842,0.64963,0.68487,0.14071,0.16674,0.0207,0.023545,0.0055335,0.0055672,2.8205e-05,7.0426e-05,1.5235e-07,3.4934e-07,-0.1575,0.25469,0.077659,0.13876,0.91648,1.2923,0.059861,0.07374,-0.36457,-0.30174,-0.83942,-0.90731,-1.1482,-0.8575,-3.3909,-3.5989,3.5063,3.6187,3.2603,4.2644,0.052246,0.06046,0.014206,0.013902,35.18,38.348,18.559,16.312,2.0789,2.8158,0.013158,0.17105,0.001833,0.0025846,0.00011972,0.00014748,0.0159,0.018651,0.0052216,0.0042988,10
0.062624,0.050336,0.01582,0.0093681,0.003947,0.0025583,0.00025219,8.909e-05,0.049162,0.039308,0.012486,8.909e-05,0.022861,0.020529,0.0064755,0.003098,35.079,37.25,37.434,37.434,95.184,109.11,19.987,0.48684,95.184,109.11,19.987,0.48684,75.553,82.803,40.684,7.3289,0.78479,0.73253,0.29855,0.088079,0.031375,0.025237,0.0081976,0.00371,3.8655e-05,3.2965e-05,7.8652e-07,1.9801e-07,0.042225,0.16094,0.16063,-0.039353,1.9699,1.2769,0.12587,0.04446,-0.16125,-0.21194,-0.71894,-1.0004,-0.19344,-0.46976,-2.8078,-4.0224,3.244,3.425,3.3135,6.0512,0.080883,0.06417,0.020842,0.0088569,45.842,42.542,21.452,13.484,3.7632,2.8816,0.30263,0.078947,0.0039398,0.0025538,0.00025175,8.8921e-05,0.024355,0.021549,0.0067032,0.0031315,1
